time; timestamp; t_delta; target; angle
05/30/2022, 11:27:00; 1653902820.255288; 5811.6168820858; 27.428977; 27.414772
05/30/2022, 11:27:10; 1653902830.3388786; 5821.700472831726; 28.110795; 28.110795
05/30/2022, 11:27:20; 1653902840.4215155; 5831.783109664917; 28.778409; 28.778409
05/30/2022, 11:27:30; 1653902850.5013309; 5841.862925052643; 29.446023; 29.446022
05/30/2022, 11:27:40; 1653902860.5853612; 5851.946955442429; 30.127841; 30.113636
05/30/2022, 11:27:50; 1653902870.6665494; 5862.028143644333; 30.795455; 30.795454
05/30/2022, 11:28:00; 1653902880.7463758; 5872.107969999313; 31.463068; 31.448863
05/30/2022, 11:28:10; 1653902890.8322384; 5882.1938326358795; 32.144886; 32.13068
05/30/2022, 11:28:20; 1653902900.9175944; 5892.279188632965; 32.8125; 32.8125
05/30/2022, 11:28:30; 1653902910.9988987; 5902.360492944717; 33.480114; 33.465908
05/30/2022, 11:28:41; 1653902921.0797915; 5912.441385746002; 34.161932; 34.147727
05/30/2022, 11:28:51; 1653902931.1631522; 5922.524746417999; 34.829545; 34.801136
05/30/2022, 11:29:01; 1653902941.2473156; 5932.608909845352; 35.497159; 35.497158
05/30/2022, 11:29:11; 1653902951.3316715; 5942.693265676498; 36.178977; 36.164772
05/30/2022, 11:29:21; 1653902961.410072; 5952.771666288376; 36.846591; 36.846591
05/30/2022, 11:29:31; 1653902971.4917521; 5962.853346347809; 37.514205; 37.5
05/30/2022, 11:29:41; 1653902981.573504; 5972.935098171234; 38.181818; 38.167613
05/30/2022, 11:29:51; 1653902991.6550066; 5983.016600847244; 38.863636; 38.863636
05/30/2022, 11:30:01; 1653903001.7415078; 5993.103101968765; 39.53125; 39.517044
05/30/2022, 11:30:11; 1653903011.8251069; 6003.186701059341; 40.198864; 40.184658
05/30/2022, 11:30:21; 1653903021.9063833; 6013.26797747612; 40.880682; 40.852272
05/30/2022, 11:30:31; 1653903031.991629; 6023.353223085403; 41.548295; 41.548294
05/30/2022, 11:30:42; 1653903042.0720649; 6033.433659076691; 42.215909; 42.215908
05/30/2022, 11:30:52; 1653903052.1547735; 6043.516367673874; 42.897727; 42.883522
05/30/2022, 11:31:02; 1653903062.235719; 6053.597313165665; 43.565341; 43.551136
05/30/2022, 11:31:12; 1653903072.3185787; 6063.680172920227; 44.232955; 44.232955
05/30/2022, 11:31:22; 1653903082.4022744; 6073.763868570328; 44.914773; 44.900569
05/30/2022, 11:31:32; 1653903092.4853082; 6083.846902370453; 45.582386; 45.56818
05/30/2022, 11:31:42; 1653903102.564451; 6093.926045179367; 46.25; 46.25
05/30/2022, 11:31:52; 1653903112.6480446; 6104.009638786316; 46.931818; 46.931819
05/30/2022, 11:32:02; 1653903122.7307558; 6114.0923500061035; 47.599432; 47.585227
05/30/2022, 11:32:12; 1653903132.813782; 6124.175376176834; 48.267045; 48.252841
05/30/2022, 11:32:22; 1653903142.8966954; 6134.258289575577; 48.948864; 48.934658
05/30/2022, 11:32:32; 1653903152.9899542; 6144.351548433304; 49.616477; 49.602272
05/30/2022, 11:32:43; 1653903163.0732543; 6154.434848546982; 50.284091; 50.284091
05/30/2022, 11:32:53; 1653903173.1549091; 6164.516503334045; 50.965909; 50.965908
05/30/2022, 11:33:03; 1653903183.2343156; 6174.595909833908; 51.633523; 51.619319
05/30/2022, 11:33:13; 1653903193.3158133; 6184.677407503128; 52.301136; 52.301136
05/30/2022, 11:33:23; 1653903203.3969884; 6194.7585825920105; 52.982955; 52.982955
05/30/2022, 11:33:33; 1653903213.4795756; 6204.841169834137; 53.650568; 53.650569
05/30/2022, 11:33:43; 1653903223.5597327; 6214.921326875687; 54.318182; 54.31818
05/30/2022, 11:33:53; 1653903233.6409805; 6225.002574682236; 55.0; 55.0
05/30/2022, 11:34:03; 1653903243.725353; 6235.0869472026825; 55.667614; 55.653408
05/30/2022, 11:34:13; 1653903253.8046875; 6245.166281700134; 56.335227; 56.321022
05/30/2022, 11:34:23; 1653903263.8895524; 6255.251146554947; 57.002841; 56.988636
05/30/2022, 11:34:33; 1653903273.9707482; 6265.332342386246; 57.684659; 57.684658
05/30/2022, 11:34:44; 1653903284.0521486; 6275.413742780685; 58.352273; 58.338069
05/30/2022, 11:34:54; 1653903294.1369393; 6285.49853348732; 59.019886; 59.019886
05/30/2022, 11:35:04; 1653903304.215165; 6295.57675909996; 59.701705; 59.715908
05/30/2022, 11:35:14; 1653903314.2972345; 6305.658828735352; 60.369318; 60.369319
05/30/2022, 11:35:24; 1653903324.3785648; 6315.740159034729; 61.036932; 61.022727
05/30/2022, 11:35:34; 1653903334.4591894; 6325.820783615112; 61.71875; 61.71875
05/30/2022, 11:35:44; 1653903344.5449858; 6335.9065799713135; 62.386364; 62.372158
05/30/2022, 11:35:54; 1653903354.626344; 6345.987938165665; 63.053977; 63.039772
05/30/2022, 11:36:04; 1653903364.707642; 6356.069236278534; 63.735795; 63.735794
05/30/2022, 11:36:14; 1653903374.7924118; 6366.1540060043335; 64.403409; 64.389205
05/30/2022, 11:36:24; 1653903384.8785853; 6376.240179538727; 65.071023; 65.071022
05/30/2022, 11:36:34; 1653903394.9610336; 6386.322627782822; 65.752841; 65.738639
05/30/2022, 11:36:45; 1653903405.0434349; 6396.405029058456; 66.420455; 66.420455
05/30/2022, 11:36:55; 1653903415.1268466; 6406.488440752029; 67.088068; 67.088066
05/30/2022, 11:37:05; 1653903425.2103937; 6416.571987867355; 67.769886; 67.769889
05/30/2022, 11:37:15; 1653903435.2961783; 6426.657772541046; 68.4375; 68.4375
05/30/2022, 11:37:25; 1653903445.3765845; 6436.738178730011; 69.105114; 69.090911
05/30/2022, 11:37:35; 1653903455.4615421; 6446.823136329651; 69.786932; 69.772727
05/30/2022, 11:37:45; 1653903465.5407097; 6456.902303934097; 70.454545; 70.454544
05/30/2022, 11:37:55; 1653903475.623084; 6466.984678268433; 71.122159; 71.107955
05/30/2022, 11:38:05; 1653903485.7049458; 6477.066540002823; 71.803977; 71.789772
05/30/2022, 11:38:15; 1653903495.7870884; 6487.148682594299; 72.471591; 72.457389
05/30/2022, 11:38:25; 1653903505.8742979; 6497.235892057419; 73.139205; 73.139205
05/30/2022, 11:38:35; 1653903515.9551072; 6507.316701412201; 73.821023; 73.821022
05/30/2022, 11:38:46; 1653903526.0403383; 6517.401932477951; 74.488636; 74.488639
05/30/2022, 11:38:56; 1653903536.1189265; 6527.48052072525; 75.15625; 75.142044
05/30/2022, 11:39:06; 1653903546.2049813; 6537.566575527191; 75.823864; 75.809661
05/30/2022, 11:39:16; 1653903556.2864807; 6547.648074865341; 76.505682; 76.491477
05/30/2022, 11:39:26; 1653903566.369058; 6557.730652093887; 77.173295; 77.173294
05/30/2022, 11:39:36; 1653903576.4515526; 6567.813146829605; 77.840909; 77.826705
05/30/2022, 11:39:46; 1653903586.5307794; 6577.892373561859; 78.522727; 78.508522
05/30/2022, 11:39:56; 1653903596.614635; 6587.976229190826; 79.190341; 79.176139
05/30/2022, 11:40:06; 1653903606.6974592; 6598.0590534210205; 79.857955; 79.84375
05/30/2022, 11:40:16; 1653903616.7795417; 6608.141135931015; 80.539773; 80.539772
05/30/2022, 11:40:26; 1653903626.8597724; 6618.221366643906; 81.207386; 81.193183
05/30/2022, 11:40:36; 1653903636.9426606; 6628.304254770279; 81.875; 81.875
05/30/2022, 11:40:47; 1653903647.029055; 6638.390649318695; 82.556818; 82.556816
05/30/2022, 11:40:57; 1653903657.1108618; 6648.472455978394; 83.224432; 83.224433
05/30/2022, 11:41:07; 1653903667.1945004; 6658.556094646454; 83.892045; 83.877838
05/30/2022, 11:41:17; 1653903677.274604; 6668.636198282242; 84.573864; 84.559661
05/30/2022, 11:41:27; 1653903687.3582907; 6678.7198848724365; 85.241477; 85.227272
05/30/2022, 11:41:37; 1653903697.4397254; 6688.801319599152; 85.909091; 85.894889
05/30/2022, 11:41:47; 1653903707.5182724; 6698.879866600037; 86.590909; 86.590911
05/30/2022, 11:41:57; 1653903717.598296; 6708.959890127182; 87.258523; 87.244316
05/30/2022, 11:42:07; 1653903727.6809232; 6719.04251742363; 87.926136; 87.926139
05/30/2022, 11:42:17; 1653903737.762935; 6729.124529123306; 88.607955; 88.59375
05/30/2022, 11:42:27; 1653903747.8465214; 6739.208115577698; 89.275568; 89.275566
05/30/2022, 11:42:37; 1653903757.9293098; 6749.290904045105; 89.943182; 89.943183
05/30/2022, 11:42:48; 1653903768.0103397; 6759.371933937073; 90.610795; 90.596588
05/30/2022, 11:42:58; 1653903778.093664; 6769.455258131027; 91.292614; 91.306816
05/30/2022, 11:43:08; 1653903788.1772425; 6779.538836717606; 91.960227; 91.946022
05/30/2022, 11:43:18; 1653903798.2582567; 6789.619850873947; 92.627841; 92.627838
05/30/2022, 11:43:28; 1653903808.3423033; 6799.703897476196; 93.309659; 93.309661
05/30/2022, 11:43:38; 1653903818.4243948; 6809.785989046097; 93.977273; 93.963066
05/30/2022, 11:43:48; 1653903828.5068965; 6819.868490695953; 94.644886; 94.644889
05/30/2022, 11:43:58; 1653903838.5890346; 6829.950628757477; 95.326705; 95.3125
05/30/2022, 11:44:08; 1653903848.673199; 6840.034793138504; 95.994318; 95.994316
05/30/2022, 11:44:18; 1653903858.7550914; 6850.116685628891; 96.661932; 96.661933
05/30/2022, 11:44:28; 1653903868.8400486; 6860.201642751694; 97.34375; 97.34375
05/30/2022, 11:44:38; 1653903878.9240565; 6870.285650730133; 98.011364; 98.01136
05/30/2022, 11:44:49; 1653903889.0067449; 6880.368339061737; 98.678977; 98.664772
05/30/2022, 11:44:59; 1653903899.0905175; 6890.452111721039; 99.360795; 99.346588
05/30/2022, 11:45:09; 1653903909.1723385; 6900.533932685852; 100.028409; 100.028411
05/30/2022, 11:45:19; 1653903919.256729; 6910.618323087692; 100.696023; 100.696022
05/30/2022, 11:45:29; 1653903929.3407478; 6920.702342033386; 101.377841; 101.377838
05/30/2022, 11:45:39; 1653903939.425066; 6930.786660194397; 102.045455; 102.045455
05/30/2022, 11:45:49; 1653903949.5109642; 6940.872558355331; 102.713068; 102.69886
05/30/2022, 11:45:59; 1653903959.59483; 6950.956424236298; 103.394886; 103.409088
05/30/2022, 11:46:09; 1653903969.683498; 6961.0450921058655; 104.0625; 104.048294
05/30/2022, 11:46:19; 1653903979.7695203; 6971.13111448288; 104.730114; 104.715911
05/30/2022, 11:46:29; 1653903989.8562603; 6981.217854499817; 105.411932; 105.411933
05/30/2022, 11:46:39; 1653903999.941504; 6991.303098201752; 106.079545; 106.065338
05/30/2022, 11:46:50; 1653904010.0274687; 7001.38906288147; 106.747159; 106.747161
05/30/2022, 11:47:00; 1653904020.1102407; 7011.471834897995; 107.428977; 107.414772
05/30/2022, 11:47:10; 1653904030.193221; 7021.554815292358; 108.096591; 108.096588
05/30/2022, 11:47:20; 1653904040.2790155; 7031.640609741211; 108.764205; 108.764205
05/30/2022, 11:47:30; 1653904050.361874; 7041.72346830368; 109.446023; 109.446022
05/30/2022, 11:47:40; 1653904060.4479723; 7051.809566497803; 110.113636; 110.113639
05/30/2022, 11:47:50; 1653904070.5333562; 7061.894950389862; 110.78125; 110.78125
05/30/2022, 11:48:00; 1653904080.619023; 7071.980617284775; 111.463068; 111.463066
05/30/2022, 11:48:10; 1653904090.7053688; 7082.066962957382; 112.130682; 112.116477
05/30/2022, 11:48:20; 1653904100.7894228; 7092.151016950607; 112.798295; 112.784088
05/30/2022, 11:48:30; 1653904110.8746386; 7102.236232757568; 113.480114; 113.465911
05/30/2022, 11:48:40; 1653904120.959236; 7112.320830106735; 114.147727; 114.133522
05/30/2022, 11:48:51; 1653904131.0455925; 7122.407186746597; 114.815341; 114.815338
05/30/2022, 11:49:01; 1653904141.1297717; 7132.491365909576; 115.497159; 115.497161
05/30/2022, 11:49:11; 1653904151.2162209; 7142.577815055847; 116.164773; 116.164772
05/30/2022, 11:49:21; 1653904161.301322; 7152.662916183472; 116.832386; 116.818183
05/30/2022, 11:49:31; 1653904171.3864548; 7162.748049020767; 117.514205; 117.514205
05/30/2022, 11:49:41; 1653904181.4733276; 7172.834921836853; 118.181818; 118.181816
05/30/2022, 11:49:51; 1653904191.5575306; 7182.91912484169; 118.849432; 118.849433
05/30/2022, 11:50:01; 1653904201.6466503; 7193.008244514465; 119.53125; 119.517044
05/30/2022, 11:50:11; 1653904211.732933; 7203.094527244568; 120.198864; 120.184661
05/30/2022, 11:50:21; 1653904221.8168988; 7213.178493022919; 120.866477; 120.852272
05/30/2022, 11:50:31; 1653904231.9013822; 7223.262976408005; 121.548295; 121.534088
05/30/2022, 11:50:41; 1653904241.988743; 7233.350337266922; 122.215909; 122.215911
05/30/2022, 11:50:52; 1653904252.0743346; 7243.435928821564; 122.883523; 122.869316
05/30/2022, 11:51:02; 1653904262.1614728; 7253.523066997528; 123.565341; 123.565338
05/30/2022, 11:51:12; 1653904272.2486007; 7263.6101949214935; 124.232955; 124.21875
05/30/2022, 11:51:22; 1653904282.3346984; 7273.696292638779; 124.900568; 124.900566
05/30/2022, 11:51:32; 1653904292.4210467; 7283.7826409339905; 125.582386; 125.582389
05/30/2022, 11:51:42; 1653904302.5069277; 7293.868521928787; 126.25; 126.25
05/30/2022, 11:51:52; 1653904312.5920005; 7303.953594684601; 126.917614; 126.91761
05/30/2022, 11:52:02; 1653904322.678758; 7314.040352106094; 127.599432; 127.599433
05/30/2022, 11:52:12; 1653904332.7630093; 7324.124603509903; 128.267045; 128.267044
05/30/2022, 11:52:22; 1653904342.8494892; 7334.21108341217; 128.934659; 128.920455
05/30/2022, 11:52:32; 1653904352.9301233; 7344.291717529297; 129.616477; 129.602279
05/30/2022, 11:52:43; 1653904363.0180666; 7354.379660844803; 130.284091; 130.255676
05/30/2022, 11:52:53; 1653904373.1052186; 7364.466812849045; 130.951705; 130.9375
05/30/2022, 11:53:03; 1653904383.1932929; 7374.554887056351; 131.633523; 131.619323
05/30/2022, 11:53:13; 1653904393.2783277; 7384.63992190361; 132.301136; 132.301132
05/30/2022, 11:53:23; 1653904403.3649445; 7394.726538658142; 132.96875; 132.96875
05/30/2022, 11:53:33; 1653904413.452051; 7404.813645124435; 133.650568; 133.636367
05/30/2022, 11:53:43; 1653904423.5378542; 7414.899448394775; 134.318182; 134.30397
05/30/2022, 11:53:53; 1653904433.6243832; 7424.98597741127; 134.985795; 134.985794
05/30/2022, 11:54:03; 1653904443.713199; 7435.074793100357; 135.667614; 135.667617
05/30/2022, 11:54:13; 1653904453.8021348; 7445.163728952408; 136.335227; 136.321029
05/30/2022, 11:54:23; 1653904463.8888762; 7455.250470399857; 137.002841; 137.002838
05/30/2022, 11:54:33; 1653904473.9732535; 7465.334847688675; 137.684659; 137.670455
05/30/2022, 11:54:44; 1653904484.059478; 7475.421072244644; 138.352273; 138.338073
05/30/2022, 11:54:54; 1653904494.1428363; 7485.504430532455; 139.019886; 139.034088
05/30/2022, 11:55:04; 1653904504.230249; 7495.591843128204; 139.701705; 139.701705
05/30/2022, 11:55:14; 1653904514.316283; 7505.677877187729; 140.369318; 140.355117
05/30/2022, 11:55:24; 1653904524.402526; 7515.764120101929; 141.036932; 141.02272
05/30/2022, 11:55:34; 1653904534.4912367; 7525.852830886841; 141.71875; 141.71875
05/30/2022, 11:55:44; 1653904544.5770588; 7535.9386529922485; 142.386364; 142.386367
05/30/2022, 11:55:54; 1653904554.6608646; 7546.022458791733; 143.053977; 143.068176
05/30/2022, 11:56:04; 1653904564.7444303; 7556.106024503708; 143.735795; 143.735794
05/30/2022, 11:56:14; 1653904574.8308048; 7566.192399024963; 144.403409; 144.403411
05/30/2022, 11:56:24; 1653904584.924053; 7576.285647153854; 145.085227; 145.071029
05/30/2022, 11:56:35; 1653904595.0093; 7586.370894193649; 145.752841; 145.752838
05/30/2022, 11:56:45; 1653904605.0944514; 7596.456045627594; 146.420455; 146.40625
05/30/2022, 11:56:55; 1653904615.1807315; 7606.542325735092; 147.102273; 147.102279
05/30/2022, 11:57:05; 1653904625.2666144; 7616.628208637238; 147.769886; 147.784088
05/30/2022, 11:57:15; 1653904635.3513086; 7626.7129027843475; 148.4375; 148.4375
05/30/2022, 11:57:25; 1653904645.4373546; 7636.798948764801; 149.119318; 149.105117
05/30/2022, 11:57:35; 1653904655.5211072; 7646.882701396942; 149.786932; 149.77272
05/30/2022, 11:57:45; 1653904665.6068807; 7656.96847486496; 150.454545; 150.454544
05/30/2022, 11:57:55; 1653904675.691972; 7667.0535662174225; 151.136364; 151.136367
05/30/2022, 11:58:05; 1653904685.778351; 7677.139945268631; 151.803977; 151.80397
05/30/2022, 11:58:15; 1653904695.864013; 7687.2256071567535; 152.471591; 152.457382
05/30/2022, 11:58:25; 1653904705.947597; 7697.309191226959; 153.153409; 153.153411
05/30/2022, 11:58:36; 1653904716.0338862; 7707.395480394363; 153.821023; 153.806823
05/30/2022, 11:58:46; 1653904726.120062; 7717.4816563129425; 154.488636; 154.488632
05/30/2022, 11:58:56; 1653904736.2058735; 7727.567467689514; 155.170455; 155.170455
05/30/2022, 11:59:06; 1653904746.2925916; 7737.654185771942; 155.838068; 155.823867
05/30/2022, 11:59:16; 1653904756.3771656; 7747.738759756088; 156.505682; 156.49147
05/30/2022, 11:59:26; 1653904766.4621344; 7757.823728561401; 157.1875; 157.1875
05/30/2022, 11:59:36; 1653904776.5489657; 7767.910559892654; 157.855114; 157.855117
05/30/2022, 11:59:46; 1653904786.6344213; 7777.996015548706; 158.522727; 158.508529
05/30/2022, 11:59:56; 1653904796.7204206; 7788.082014799118; 159.204545; 159.204544
05/30/2022, 12:00:06; 1653904806.8053362; 7798.166930437088; 159.872159; 159.872161
05/30/2022, 12:00:16; 1653904816.8891256; 7808.25071978569; 160.539773; 160.525573
05/30/2022, 12:00:26; 1653904826.973291; 7818.334885120392; 161.221591; 161.207382
05/30/2022, 12:00:37; 1653904837.0601022; 7828.421696424484; 161.889205; 161.875
05/30/2022, 12:00:47; 1653904847.146237; 7838.507831096649; 162.556818; 162.542617
05/30/2022, 12:00:57; 1653904857.2322025; 7848.5937967300415; 163.238636; 163.238632
05/30/2022, 12:01:07; 1653904867.317113; 7858.678707122803; 163.90625; 163.892044
05/30/2022, 12:01:17; 1653904877.4009986; 7868.762592792511; 164.573864; 164.559661
05/30/2022, 12:01:27; 1653904887.4871; 7878.848694086075; 165.255682; 165.24147
05/30/2022, 12:01:37; 1653904897.576141; 7888.937735319138; 165.923295; 165.923294
05/30/2022, 12:01:47; 1653904907.6591783; 7899.020772457123; 166.590909; 166.576705
05/30/2022, 12:01:57; 1653904917.7458017; 7909.107395887375; 167.272727; 167.258529
05/30/2022, 12:02:07; 1653904927.8311472; 7919.192741394043; 167.940341; 167.926132
05/30/2022, 12:02:17; 1653904937.9187896; 7929.280383825302; 168.607955; 168.59375
05/30/2022, 12:02:28; 1653904948.0067084; 7939.3683025836945; 169.289773; 169.289779
05/30/2022, 12:02:38; 1653904958.0942047; 7949.455798864365; 169.957386; 169.957382
05/30/2022, 12:02:48; 1653904968.178925; 7959.540519237518; 170.625; 170.610794
05/30/2022, 12:02:58; 1653904978.2644188; 7969.626013040543; 171.306818; 171.306823
05/30/2022, 12:03:08; 1653904988.3486707; 7979.710264921188; 171.974432; 171.974426
05/30/2022, 12:03:18; 1653904998.4332952; 7989.794889450073; 172.642045; 172.642044
05/30/2022, 12:03:28; 1653905008.5198007; 7999.881394863129; 173.323864; 173.323867
05/30/2022, 12:03:38; 1653905018.6040664; 8009.965660572052; 173.991477; 173.977279
05/30/2022, 12:03:48; 1653905028.6902242; 8020.051818370819; 174.659091; 174.644882
05/30/2022, 12:03:58; 1653905038.7765536; 8030.138147830963; 175.340909; 175.326705
05/30/2022, 12:04:08; 1653905048.861249; 8040.222843170166; 176.008523; 176.008529
05/30/2022, 12:04:18; 1653905058.9444368; 8050.306030988693; 176.676136; 176.676132
05/30/2022, 12:04:29; 1653905069.027872; 8060.389466285706; 177.357955; 177.34375
05/30/2022, 12:04:39; 1653905079.112324; 8070.473918199539; 178.025568; 178.025573
05/30/2022, 12:04:49; 1653905089.2001739; 8080.561768054962; 178.693182; 178.693176
05/30/2022, 12:04:59; 1653905099.2897544; 8090.651348590851; 179.375; 179.375
05/30/2022, 12:05:09; 1653905109.3759837; 8100.737577915192; 180.042614; 180.028411
05/30/2022, 12:05:19; 1653905119.4632804; 8110.824874639511; 180.710227; 180.696029
05/30/2022, 12:05:29; 1653905129.5475094; 8120.909103631973; 181.392045; 181.392044
05/30/2022, 12:05:39; 1653905139.633284; 8130.994878292084; 182.059659; 182.059661
05/30/2022, 12:05:49; 1653905149.718542; 8141.080136299133; 182.727273; 182.727279
05/30/2022, 12:05:59; 1653905159.8044436; 8151.166037797928; 183.409091; 183.394882
05/30/2022, 12:06:09; 1653905169.8910217; 8161.25261592865; 184.076705; 184.0625
05/30/2022, 12:06:19; 1653905179.976079; 8171.337673187256; 184.744318; 184.744323
05/30/2022, 12:06:30; 1653905190.0623665; 8181.42396068573; 185.426136; 185.426132
05/30/2022, 12:06:40; 1653905200.1448848; 8191.506479024887; 186.09375; 186.079544
05/30/2022, 12:06:50; 1653905210.2293236; 8201.590917825699; 186.761364; 186.747161
05/30/2022, 12:07:00; 1653905220.3164117; 8211.678005933762; 187.443182; 187.443176
05/30/2022, 12:07:10; 1653905230.4023545; 8221.76394867897; 188.110795; 188.110794
05/30/2022, 12:07:20; 1653905240.487337; 8231.848931312561; 188.778409; 188.778411
05/30/2022, 12:07:30; 1653905250.5718176; 8241.933411836624; 189.460227; 189.431823
05/30/2022, 12:07:40; 1653905260.6587698; 8252.020364046097; 190.127841; 190.113632
05/30/2022, 12:07:50; 1653905270.7459605; 8262.107554674149; 190.795455; 190.767044
05/30/2022, 12:08:00; 1653905280.828726; 8272.190320253372; 191.477273; 191.477279
05/30/2022, 12:08:10; 1653905290.9170163; 8282.27861046791; 192.144886; 192.159088
05/30/2022, 12:08:21; 1653905301.0061202; 8292.36771440506; 192.8125; 192.8125
05/30/2022, 12:08:31; 1653905311.0930812; 8302.45467543602; 193.494318; 193.494323
05/30/2022, 12:08:41; 1653905321.1880744; 8312.549668550491; 194.161932; 194.161926
05/30/2022, 12:08:51; 1653905331.2759204; 8322.637514591217; 194.829545; 194.829544
05/30/2022, 12:09:01; 1653905341.3616395; 8332.723233699799; 195.511364; 195.497161
05/30/2022, 12:09:11; 1653905351.4488018; 8342.81039595604; 196.178977; 196.164779
05/30/2022, 12:09:21; 1653905361.5335178; 8352.895112037659; 196.846591; 196.832382
05/30/2022, 12:09:31; 1653905371.619516; 8362.981110095978; 197.528409; 197.528411
05/30/2022, 12:09:41; 1653905381.704782; 8373.066376209259; 198.196023; 198.196029
05/30/2022, 12:09:51; 1653905391.788445; 8383.150039196014; 198.863636; 198.863632
05/30/2022, 12:10:01; 1653905401.874311; 8393.23590517044; 199.545455; 199.545455
05/30/2022, 12:10:11; 1653905411.9672306; 8403.32882475853; 200.213068; 200.213073
05/30/2022, 12:10:22; 1653905422.0532854; 8413.41487956047; 200.880682; 200.880676
05/30/2022, 12:10:32; 1653905432.1366827; 8423.498276948929; 201.5625; 201.5625
05/30/2022, 12:10:42; 1653905442.2210581; 8433.582652330399; 202.230114; 202.215911
05/30/2022, 12:10:52; 1653905452.3078616; 8443.669455766678; 202.897727; 202.883529
05/30/2022, 12:11:02; 1653905462.3916695; 8453.75326371193; 203.579545; 203.579544
05/30/2022, 12:11:12; 1653905472.478659; 8463.8402531147; 204.247159; 204.232955
05/30/2022, 12:11:22; 1653905482.562782; 8473.924376249313; 204.914773; 204.914779
05/30/2022, 12:11:32; 1653905492.6459625; 8484.007556676865; 205.596591; 205.582382
05/30/2022, 12:11:42; 1653905502.7337232; 8494.095317363739; 206.264205; 206.25
05/30/2022, 12:11:52; 1653905512.8200817; 8504.18167591095; 206.931818; 206.931823
05/30/2022, 12:12:02; 1653905522.9043124; 8514.265906572342; 207.613636; 207.613632
05/30/2022, 12:12:12; 1653905532.9890544; 8524.350648641586; 208.28125; 208.295455
05/30/2022, 12:12:23; 1653905543.0744398; 8534.436033964157; 208.948864; 208.948867
05/30/2022, 12:12:33; 1653905553.1615267; 8544.523120880127; 209.630682; 209.630676
05/30/2022, 12:12:43; 1653905563.2481747; 8554.609768867493; 210.298295; 210.284088
05/30/2022, 12:12:53; 1653905573.3322682; 8564.693862438202; 210.965909; 210.951705
05/30/2022, 12:13:03; 1653905583.416016; 8574.777610301971; 211.647727; 211.633529
05/30/2022, 12:13:13; 1653905593.5012367; 8584.862830877304; 212.315341; 212.301132
05/30/2022, 12:13:23; 1653905603.5879893; 8594.949583530426; 212.982955; 212.954544
05/30/2022, 12:13:33; 1653905613.6735797; 8605.035173892975; 213.664773; 213.664779
05/30/2022, 12:13:43; 1653905623.7589726; 8615.12056684494; 214.332386; 214.332382
05/30/2022, 12:13:53; 1653905633.8423548; 8625.20394897461; 215.0; 215.0
05/30/2022, 12:14:03; 1653905643.9292402; 8635.29083442688; 215.681818; 215.681823
05/30/2022, 12:14:14; 1653905654.0155535; 8645.37714767456; 216.349432; 216.349426
05/30/2022, 12:14:24; 1653905664.1025996; 8655.464193820953; 217.017045; 217.002838
05/30/2022, 12:14:34; 1653905674.1865602; 8665.548154354095; 217.698864; 217.698867
05/30/2022, 12:14:44; 1653905684.2705474; 8675.632141590118; 218.366477; 218.352279
05/30/2022, 12:14:54; 1653905694.3558693; 8685.717463493347; 219.034091; 219.019882
05/30/2022, 12:15:04; 1653905704.4428084; 8695.804402589798; 219.715909; 219.701705
05/30/2022, 12:15:14; 1653905714.5271637; 8705.888757944107; 220.383523; 220.383529
05/30/2022, 12:15:24; 1653905724.6109397; 8715.972533941269; 221.051136; 221.051132
05/30/2022, 12:15:34; 1653905734.6971142; 8726.058708429337; 221.732955; 221.71875
05/30/2022, 12:15:44; 1653905744.7836432; 8736.145237445831; 222.400568; 222.400573
05/30/2022, 12:15:54; 1653905754.8715653; 8746.233159542084; 223.068182; 223.05397
05/30/2022, 12:16:04; 1653905764.9583814; 8756.319975614548; 223.75; 223.75
05/30/2022, 12:16:15; 1653905775.0465918; 8766.408185958862; 224.417614; 224.403411
05/30/2022, 12:16:25; 1653905785.134608; 8776.496202230453; 225.099432; 225.08522
05/30/2022, 12:16:35; 1653905795.2189531; 8786.580547332764; 225.767045; 225.752838
05/30/2022, 12:16:45; 1653905805.3068926; 8796.668486833572; 226.434659; 226.420455
05/30/2022, 12:16:55; 1653905815.3930507; 8806.754644870758; 227.116477; 227.102279
05/30/2022, 12:17:05; 1653905825.4813683; 8816.842962503433; 227.784091; 227.755676
05/30/2022, 12:17:15; 1653905835.5656912; 8826.927285432816; 228.451705; 228.4375
05/30/2022, 12:17:25; 1653905845.6504984; 8837.012092590332; 229.133523; 229.119323
05/30/2022, 12:17:35; 1653905855.7356088; 8847.097203016281; 229.801136; 229.801132
05/30/2022, 12:17:45; 1653905865.8228638; 8857.18445801735; 230.46875; 230.482955
05/30/2022, 12:17:55; 1653905875.9101856; 8867.27177977562; 231.150568; 231.136367
05/30/2022, 12:18:05; 1653905885.9966743; 8877.358268499374; 231.818182; 231.80397
05/30/2022, 12:18:16; 1653905896.083909; 8887.445503234863; 232.485795; 232.471588
05/30/2022, 12:18:26; 1653905906.1680636; 8897.529657840729; 233.167614; 233.167617
05/30/2022, 12:18:36; 1653905916.2502804; 8907.611874580383; 233.835227; 233.83522
05/30/2022, 12:18:46; 1653905926.3363779; 8917.69797205925; 234.502841; 234.502838
05/30/2022, 12:18:56; 1653905936.4243436; 8927.785937786102; 235.184659; 235.170455
05/30/2022, 12:19:06; 1653905946.5107727; 8937.872366905212; 235.852273; 235.852279
05/30/2022, 12:19:16; 1653905956.5962029; 8947.957797050476; 236.519886; 236.519882
